Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2038-07-01,56.825,582.05,232.82,162.97,49.79,57.075,33.995,99.575,42.75,205.72
2038-07-02,145.985,582.05,232.82,162.97,49.91,57.019999999999996,34.03,256.02,110.035,273.005
2038-07-03,145.82,582.05,232.82,162.97,50.03,56.97,34.03,255.97,110.15,273.12
2038-07-04,145.655,582.05,232.82,162.97,50.16,56.915,34.03,255.91500000000002,110.26,273.23
2038-07-05,145.20999999999998,582.05,232.82,162.97,50.28,56.865,34.03,255.365,110.155,273.125
2038-07-06,145.32999999999998,582.05,232.82,162.97,50.4,56.81,34.03,255.81,110.48,273.45000000000005
2038-07-07,144.875,582.05,232.82,162.97,50.519999999999996,56.755,34.03,255.255,110.38,273.35
2038-07-08,145.0,582.05,232.82,162.97,50.64,56.705,34.03,255.70499999999998,110.70500000000001,273.67499999999995
2038-07-09,354.49,582.05,232.82,162.97,50.745,426.65999999999997,34.03,625.66,271.16999999999996,434.14
2038-07-10,413.375,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.275,479.245
2038-07-11,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-12,413.65999999999997,582.05,232.82,162.97,50.76,531.65,34.03,730.15,316.49,479.46000000000004
2038-07-13,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-14,413.38,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.27,479.24
2038-07-15,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-16,413.94,582.05,232.82,162.97,50.76,531.65,34.03,730.65,316.71,479.68
2038-07-17,413.375,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.275,479.245
2038-07-18,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-19,413.65999999999997,582.05,232.82,162.97,50.76,531.65,34.03,730.15,316.49,479.46000000000004
2038-07-20,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-21,413.38,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.27,479.24
2038-07-22,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-23,413.94,582.05,232.82,162.97,50.76,531.65,34.03,730.65,316.71,479.68
2038-07-24,413.375,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.275,479.245
2038-07-25,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-26,413.375,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.275,479.245
2038-07-27,413.94,582.05,232.82,162.97,50.76,531.65,34.03,730.65,316.71,479.68
2038-07-28,413.65999999999997,582.05,232.82,162.97,50.76,531.15,34.03,730.15,316.49,479.46000000000004
2038-07-29,413.38,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.27,479.24
2038-07-30,413.94,582.05,232.82,162.97,50.76,531.65,34.03,730.65,316.71,479.68
2038-07-31,413.375,582.05,232.82,162.97,50.76,531.15,34.03,729.65,316.275,479.245
2038-08-01,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-02,704.35,942.25,376.9,263.83,54.0,887.84,36.2,1228.34,523.99,787.82
2038-08-03,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-04,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-05,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-06,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-07,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-08,704.35,942.25,376.9,263.83,54.0,887.84,36.2,1228.34,523.99,787.82
2038-08-09,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-10,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-11,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-12,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-13,704.355,942.25,376.9,263.83,54.0,887.84,36.2,1228.34,523.9849999999999,787.815
2038-08-14,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-15,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-16,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-17,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-18,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-19,704.64,942.25,376.9,263.83,54.0,887.84,36.2,1228.84,524.2,788.03
2038-08-20,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-21,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-22,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-23,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-24,704.64,942.25,376.9,263.83,54.0,887.84,36.2,1228.84,524.2,788.03
2038-08-25,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-26,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-27,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-28,704.64,942.25,376.9,263.83,54.0,888.34,36.2,1228.84,524.2,788.03
2038-08-29,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-08-30,704.35,942.25,376.9,263.83,54.0,887.84,36.2,1228.34,523.99,787.82
2038-08-31,704.93,942.25,376.9,263.83,54.0,888.34,36.2,1229.34,524.41,788.24
2038-09-01,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-02,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-03,430.315,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.395,481.255
2038-09-04,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-05,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-06,430.31,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.4,481.26
2038-09-07,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-08,430.31,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.4,481.26
2038-09-09,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-10,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-11,430.31,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.4,481.26
2038-09-12,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-13,430.31,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.4,481.26
2038-09-14,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-15,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-16,430.315,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.395,481.255
2038-09-17,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-18,430.31,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.4,481.26
2038-09-19,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-20,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-21,430.315,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.395,481.255
2038-09-22,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-23,430.025,592.34,236.94,165.86,50.32,541.71,33.74,745.21,315.185,481.04499999999996
2038-09-24,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-25,429.74,592.34,236.94,165.86,50.32,541.71,33.74,744.71,314.97,480.83
2038-09-26,430.315,592.34,236.94,165.86,50.32,542.21,33.74,745.71,315.395,481.255
2038-09-27,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-28,430.025,592.34,236.94,165.86,50.32,541.71,33.74,745.21,315.185,481.04499999999996
2038-09-29,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-09-30,430.025,592.34,236.94,165.86,50.32,542.21,33.74,745.21,315.185,481.04499999999996
2038-10-01,198.27,316.45,126.58,88.61,60.06,256.69,40.27,343.69,145.42,234.03
2038-10-02,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-03,197.695,316.45,126.58,88.61,60.06,256.19,40.27,342.69,144.995,233.60500000000002
2038-10-04,197.69,316.45,126.58,88.61,60.06,256.69,40.27,342.69,145.0,233.61
2038-10-05,197.695,316.45,126.58,88.61,60.06,256.19,40.27,342.69,144.995,233.60500000000002
2038-10-06,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-07,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-08,197.695,316.45,126.58,88.61,60.06,256.19,40.27,342.69,144.995,233.60500000000002
2038-10-09,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-10,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-11,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-12,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-13,197.695,316.45,126.58,88.61,60.06,256.19,40.27,342.69,144.995,233.60500000000002
2038-10-14,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-15,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-16,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-17,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-18,197.695,316.45,126.58,88.61,60.06,256.19,40.27,342.69,144.995,233.60500000000002
2038-10-19,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-20,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-21,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-22,197.695,316.45,126.58,88.61,60.06,256.19,40.27,342.69,144.995,233.60500000000002
2038-10-23,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-24,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-25,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-26,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-27,197.695,316.45,126.58,88.61,60.06,256.19,40.27,342.69,144.995,233.60500000000002
2038-10-28,197.405,316.45,126.58,88.61,60.06,256.19,40.27,342.19,144.785,233.395
2038-10-29,197.98000000000002,316.45,126.58,88.61,60.06,256.69,40.27,343.19,145.20999999999998,233.82
2038-10-30,197.69,316.45,126.58,88.61,60.06,256.19,40.27,342.69,145.0,233.61
2038-10-31,197.69,316.45,126.58,88.61,60.06,256.69,40.27,342.69,145.0,233.61
2038-11-01,69.49,138.75,55.5,38.85,43.26,95.29,29.01,121.29,51.8,90.65
2038-11-02,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-03,70.06,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.23,91.08
2038-11-04,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-05,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-06,70.065,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.224999999999994,91.075
2038-11-07,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-08,70.06,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.23,91.08
2038-11-09,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-10,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-11,70.065,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.224999999999994,91.075
2038-11-12,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-13,70.06,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.23,91.08
2038-11-14,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-15,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-16,70.065,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.224999999999994,91.075
2038-11-17,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-18,70.06,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.23,91.08
2038-11-19,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-20,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-21,70.065,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.224999999999994,91.075
2038-11-22,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-23,70.06,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.23,91.08
2038-11-24,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-25,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-26,70.065,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.224999999999994,91.075
2038-11-27,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-28,70.065,138.75,55.5,38.85,43.26,95.79,29.01,122.29,52.224999999999994,91.075
2038-11-29,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-11-30,69.775,138.75,55.5,38.85,43.26,95.29,29.01,121.79,52.015,90.86500000000001
2038-12-01,36.53,69.97,27.99,19.59,29.45,56.57,19.75,64.57,28.04,47.63
2038-12-02,36.82,69.97,27.99,19.59,29.45,56.575,19.75,65.07499999999999,28.255,47.845
2038-12-03,36.54,69.97,27.99,19.59,29.445,56.58,19.75,64.58,28.04,47.63
2038-12-04,36.82,69.97,27.99,19.59,29.44,56.58,19.75,65.08,28.259999999999998,47.85
2038-12-05,36.54,69.97,27.99,19.59,29.44,56.58,19.75,64.58,28.04,47.63
2038-12-06,36.825,69.97,27.99,19.59,29.44,56.58,19.75,65.08,28.255,47.845
2038-12-07,36.54,69.97,27.99,19.59,29.435000000000002,56.58,19.75,64.58,28.04,47.63
2038-12-08,36.83,69.97,27.99,19.59,29.43,56.585,19.75,65.08500000000001,28.255,47.845
2038-12-09,36.55,69.97,27.99,19.59,29.43,56.59,19.75,64.59,28.04,47.63
2038-12-10,36.834999999999994,69.97,27.99,19.59,29.43,56.59,19.75,65.09,28.255,47.845
2038-12-11,36.55,69.97,27.99,19.59,29.43,56.59,19.75,64.59,28.04,47.63
2038-12-12,36.834999999999994,69.97,27.99,19.59,29.42,56.59,19.75,65.09,28.255,47.845
2038-12-13,36.55,69.97,27.99,19.59,29.42,56.59,19.75,64.59,28.04,47.63
2038-12-14,36.845,69.97,27.99,19.59,29.42,56.6,19.75,65.1,28.255,47.845
2038-12-15,36.56,69.97,27.99,19.59,29.42,56.6,19.75,64.6,28.04,47.63
2038-12-16,36.845,69.97,27.99,19.59,29.41,56.6,19.75,65.1,28.255,47.845
2038-12-17,36.56,69.97,27.99,19.59,29.41,56.6,19.75,64.6,28.04,47.63
2038-12-18,36.85,69.97,27.99,19.59,29.41,56.6,19.75,65.1,28.25,47.84
2038-12-19,36.57,69.97,27.99,19.59,29.41,56.6,19.75,64.6,28.03,47.62
2038-12-20,36.855000000000004,69.97,27.99,19.59,29.4,56.61,19.75,65.11,28.255,47.845
2038-12-21,36.57,69.97,27.99,19.59,29.4,56.61,19.75,64.61,28.04,47.63
2038-12-22,36.86,69.97,27.99,19.59,29.4,56.61,19.75,65.11,28.25,47.84
2038-12-23,36.58,69.97,27.99,19.59,29.4,56.61,19.75,64.61,28.03,47.62
2038-12-24,36.58,69.97,27.99,19.59,29.395,56.61,19.75,64.61,28.03,47.62
2038-12-25,36.86,69.97,27.99,19.59,29.39,56.614999999999995,19.75,65.11500000000001,28.255,47.845
2038-12-26,36.59,69.97,27.99,19.59,29.39,56.62,19.75,64.62,28.03,47.62
2038-12-27,36.870000000000005,69.97,27.99,19.59,29.39,56.62,19.75,65.12,28.25,47.84
2038-12-28,36.59,69.97,27.99,19.59,29.384999999999998,56.62,19.75,64.62,28.03,47.62
2038-12-29,36.870000000000005,69.97,27.99,19.59,29.38,56.62,19.75,65.12,28.25,47.84
2038-12-30,36.59,69.97,27.99,19.59,29.38,56.62,19.75,64.62,28.03,47.62
2038-12-31,36.879999999999995,69.97,27.99,19.59,29.38,56.625,19.75,65.125,28.245,47.834999999999994
2039-01-01,30.21,53.61,21.44,15.01,20.71,51.34,13.92,58.84,28.630000000000003,43.64
2039-01-02,30.21,53.61,21.44,15.01,20.71,51.34,13.92,58.84,28.630000000000003,43.64
2039-01-03,30.21,53.61,21.44,15.01,20.705,51.34,13.92,58.84,28.630000000000003,43.64
2039-01-04,30.21,53.61,21.44,15.01,20.7,51.34,13.92,58.84,28.630000000000003,43.64
2039-01-05,30.21,53.61,21.44,15.01,20.7,51.34,13.92,58.84,28.630000000000003,43.64
2039-01-06,30.21,53.61,21.44,15.01,20.7,51.34,13.92,58.84,28.630000000000003,43.64
2039-01-07,30.21,53.61,21.44,15.01,20.7,51.34,13.92,58.84,28.630000000000003,43.64
2039-01-08,30.215,53.61,21.44,15.01,20.695,51.345,13.92,58.845,28.630000000000003,43.64
2039-01-09,30.215,53.61,21.44,15.01,20.69,51.35,13.92,58.85,28.634999999999998,43.644999999999996
2039-01-10,30.215,53.61,21.44,15.01,20.69,51.35,13.92,58.85,28.634999999999998,43.644999999999996
2039-01-11,30.215,53.61,21.44,15.01,20.69,51.35,13.92,58.85,28.634999999999998,43.644999999999996
2039-01-12,30.215,53.61,21.44,15.01,20.69,51.35,13.92,58.85,28.634999999999998,43.644999999999996
2039-01-13,30.215,53.61,21.44,15.01,20.685000000000002,51.35,13.92,58.85,28.634999999999998,43.644999999999996
2039-01-14,30.215,53.61,21.44,15.01,20.68,51.35,13.92,58.85,28.634999999999998,43.644999999999996
2039-01-15,30.22,53.61,21.44,15.01,20.68,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-16,30.22,53.61,21.44,15.01,20.68,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-17,30.22,53.61,21.44,15.01,20.68,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-18,30.22,53.61,21.44,15.01,20.68,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-19,30.48,53.61,21.44,15.01,20.67,51.35,13.92,59.35,28.87,43.88
2039-01-20,30.22,53.61,21.44,15.01,20.67,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-21,30.22,53.61,21.44,15.01,20.67,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-22,30.22,53.61,21.44,15.01,20.67,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-23,30.22,53.61,21.44,15.01,20.67,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-24,30.22,53.61,21.44,15.01,20.66,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-25,30.22,53.61,21.44,15.01,20.66,51.35,13.92,58.85,28.630000000000003,43.64
2039-01-26,30.225,53.61,21.44,15.01,20.66,51.35,13.92,58.85,28.625,43.635000000000005
2039-01-27,30.225,53.61,21.44,15.01,20.66,51.35,13.92,58.85,28.625,43.635000000000005
2039-01-28,30.225,53.61,21.44,15.01,20.66,51.36,13.92,58.86,28.634999999999998,43.644999999999996
2039-01-29,30.225,53.61,21.44,15.01,20.655,51.36,13.92,58.86,28.634999999999998,43.644999999999996
2039-01-30,30.229999999999997,53.61,21.44,15.01,20.65,51.36,13.92,58.86,28.630000000000003,43.64
2039-01-31,30.229999999999997,53.61,21.44,15.01,20.65,51.36,13.92,58.86,28.630000000000003,43.64
2039-02-01,29.64,47.81,19.12,13.39,21.14,52.0,14.25,57.0,27.36,40.75
2039-02-02,29.380000000000003,47.81,19.12,13.39,21.14,52.0,14.25,56.5,27.119999999999997,40.510000000000005
2039-02-03,29.64,47.81,19.12,13.39,21.13,52.0,14.25,57.0,27.36,40.75
2039-02-04,29.64,47.81,19.12,13.39,21.13,52.0,14.25,57.0,27.36,40.75
2039-02-05,29.645,47.81,19.12,13.39,21.13,52.004999999999995,14.25,57.004999999999995,27.36,40.75
2039-02-06,29.39,47.81,19.12,13.39,21.125,52.01,14.25,56.51,27.119999999999997,40.510000000000005
2039-02-07,29.65,47.81,19.12,13.39,21.12,52.01,14.25,57.01,27.36,40.75
2039-02-08,29.65,47.81,19.12,13.39,21.12,52.01,14.25,57.01,27.36,40.75
2039-02-09,29.65,47.81,19.12,13.39,21.12,52.01,14.25,57.01,27.36,40.75
2039-02-10,29.39,47.81,19.12,13.39,21.115000000000002,52.01,14.25,56.51,27.119999999999997,40.510000000000005
2039-02-11,29.65,47.81,19.12,13.39,21.11,52.01,14.25,57.01,27.36,40.75
2039-02-12,29.65,47.81,19.12,13.39,21.11,52.01,14.25,57.01,27.36,40.75
2039-02-13,29.65,47.81,19.12,13.39,21.11,52.01,14.25,57.01,27.36,40.75
2039-02-14,29.39,47.81,19.12,13.39,21.1,52.01,14.25,56.51,27.119999999999997,40.510000000000005
2039-02-15,29.655,47.81,19.12,13.39,21.1,52.015,14.25,57.015,27.36,40.75
2039-02-16,29.66,47.81,19.12,13.39,21.1,52.02,14.25,57.02,27.36,40.75
2039-02-17,29.66,47.81,19.12,13.39,21.1,52.02,14.25,57.02,27.36,40.75
2039-02-18,29.4,47.81,19.12,13.39,21.09,52.02,14.25,56.52,27.119999999999997,40.510000000000005
2039-02-19,29.66,47.81,19.12,13.39,21.09,52.02,14.25,57.02,27.36,40.75
2039-02-20,29.66,47.81,19.12,13.39,21.09,52.02,14.25,57.02,27.36,40.75
2039-02-21,29.66,47.81,19.12,13.39,21.085,52.02,14.25,57.02,27.36,40.75
2039-02-22,29.4,47.81,19.12,13.39,21.08,52.02,14.25,56.52,27.119999999999997,40.510000000000005
2039-02-23,29.66,47.81,19.12,13.39,21.08,52.02,14.25,57.02,27.36,40.75
2039-02-24,29.66,47.81,19.12,13.39,21.08,52.02,14.25,57.02,27.36,40.75
2039-02-25,29.665,47.81,19.12,13.39,21.07,52.025000000000006,14.25,57.025000000000006,27.36,40.75
2039-02-26,29.41,47.81,19.12,13.39,21.07,52.03,14.25,56.53,27.119999999999997,40.510000000000005
2039-02-27,29.67,47.81,19.12,13.39,21.07,52.03,14.25,57.03,27.36,40.75
2039-02-28,29.67,47.81,19.12,13.39,21.07,52.03,14.25,57.03,27.36,40.75
2039-03-01,27.93,40.7,16.28,11.4,38.495000000000005,52.85,26.04,52.85,24.92,36.32
2039-03-02,27.93,40.7,16.28,11.4,38.485,52.85,26.04,52.85,24.92,36.32
2039-03-03,27.93,40.7,16.28,11.4,38.474999999999994,52.85,26.04,52.85,24.92,36.32
2039-03-04,27.94,40.7,16.28,11.4,38.465,52.86,26.04,52.86,24.92,36.32
2039-03-05,27.94,40.7,16.28,11.4,38.455,52.86,26.03,52.86,24.92,36.32
2039-03-06,27.94,40.7,16.28,11.4,38.445,52.86,26.03,52.86,24.92,36.32
2039-03-07,27.945,40.7,16.28,11.4,38.435,52.864999999999995,26.03,52.864999999999995,24.92,36.32
2039-03-08,27.95,40.7,16.28,11.4,38.425,52.87,26.03,52.87,24.92,36.32
2039-03-09,27.95,40.7,16.28,11.4,38.415,52.87,26.02,52.87,24.92,36.32
2039-03-10,27.95,40.7,16.28,11.4,38.405,52.87,26.02,52.87,24.92,36.32
2039-03-11,27.96,40.7,16.28,11.4,38.394999999999996,52.88,26.02,52.88,24.92,36.32
2039-03-12,27.96,40.7,16.28,11.4,38.385000000000005,52.88,26.02,52.88,24.92,36.32
2039-03-13,27.96,40.7,16.28,11.4,38.375,52.88,26.01,52.88,24.92,36.32
2039-03-14,27.97,40.7,16.28,11.4,38.364999999999995,52.885000000000005,26.01,52.885000000000005,24.915,36.315
2039-03-15,27.97,40.7,16.28,11.4,38.355000000000004,52.89,26.01,52.89,24.92,36.32
2039-03-16,27.97,40.7,16.28,11.4,38.345,52.89,26.01,52.89,24.92,36.32
2039-03-17,27.98,40.7,16.28,11.4,38.335,52.89,26.005000000000003,52.89,24.91,36.31
2039-03-18,27.98,40.7,16.28,11.4,38.325,52.9,26.0,52.9,24.92,36.32
2039-03-19,27.98,40.7,16.28,11.4,38.315,52.9,26.0,52.9,24.92,36.32
2039-03-20,27.985,40.7,16.28,11.4,38.305,52.9,26.0,52.9,24.915,36.315
2039-03-21,27.99,40.7,16.28,11.4,38.295,52.905,25.994999999999997,52.905,24.915,36.315
2039-03-22,27.99,40.7,16.28,11.4,38.285,52.91,25.99,52.91,24.92,36.32
2039-03-23,27.994999999999997,40.7,16.28,11.4,38.275000000000006,52.91,25.99,52.91,24.915,36.315
2039-03-24,28.0,40.7,16.28,11.4,38.265,52.91,25.99,52.91,24.91,36.31
2039-03-25,28.0,40.7,16.28,11.4,38.254999999999995,52.92,25.985,52.92,24.92,36.32
2039-03-26,28.005000000000003,40.7,16.28,11.4,38.25,52.92,25.98,52.92,24.915,36.315
2039-03-27,28.01,40.7,16.28,11.4,38.24,52.92,25.98,52.92,24.91,36.31
2039-03-28,28.01,40.7,16.28,11.4,38.23,52.925,25.98,52.925,24.915,36.315
2039-03-29,28.01,40.7,16.28,11.4,38.22,52.93,25.975,52.93,24.92,36.32
2039-03-30,28.02,40.7,16.28,11.4,38.21,52.93,25.97,52.93,24.91,36.31
2039-03-31,28.02,40.7,16.28,11.4,38.2,52.93,25.97,52.93,24.91,36.31
2039-04-01,29.08,58.8,23.52,16.46,62.845,53.925,42.73,53.925,24.845,41.305
2039-04-02,29.08,58.8,23.52,16.46,62.825,53.93,42.724999999999994,53.93,24.85,41.31
2039-04-03,29.09,58.8,23.52,16.46,62.805,53.93,42.715,53.93,24.84,41.3
2039-04-04,29.09,58.8,23.52,16.46,62.785,53.94,42.71,53.94,24.85,41.31
2039-04-05,29.1,58.8,23.52,16.46,62.77,53.94,42.7,53.94,24.84,41.3
