Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2029-10-09,0.0,316.45,126.58,88.61,42.595,0.0,24.18,0.0,0.0,88.61
2029-10-10,0.0,316.45,126.58,88.61,42.71,0.0,24.245,0.0,0.0,88.61
2029-10-11,0.0,316.45,126.58,88.61,42.82,0.0,24.305,0.0,0.0,88.61
2029-10-12,0.0,316.45,126.58,88.61,42.93,0.0,24.37,0.0,0.0,88.61
2029-10-13,0.0,316.45,126.58,88.61,43.04,0.0,24.435000000000002,0.0,0.0,88.61
2029-10-14,0.0,316.45,126.58,88.61,43.155,0.0,24.495,0.0,0.0,88.61
2029-10-15,0.0,316.45,126.58,88.61,43.265,0.0,24.56,0.0,0.0,88.61
2029-10-16,0.0,316.45,126.58,88.61,43.375,0.0,24.625,0.0,0.0,88.61
2029-10-17,0.0,316.45,126.58,88.61,43.485,0.0,24.685000000000002,0.0,0.0,88.61
2029-10-18,0.0,316.45,126.58,88.61,43.595,0.0,24.745,0.0,0.0,88.61
2029-10-19,0.0,316.45,126.58,88.61,43.71,0.0,24.814999999999998,0.0,0.0,88.61
2029-10-20,0.0,316.45,126.58,88.61,43.82,0.0,24.875,0.0,0.0,88.61
2029-10-21,0.0,316.45,126.58,88.61,43.93,0.0,24.935000000000002,0.0,0.0,88.61
2029-10-22,0.0,316.45,126.58,88.61,44.04,0.0,24.995,0.0,0.0,88.61
2029-10-23,0.0,316.45,126.58,88.61,44.15,0.0,25.064999999999998,0.0,0.0,88.61
2029-10-24,0.0,316.45,126.58,88.61,44.26,0.0,25.125,0.0,0.0,88.61
2029-10-25,0.0,316.45,126.58,88.61,44.370000000000005,0.0,25.185000000000002,0.0,0.0,88.61
2029-10-26,0.0,316.45,126.58,88.61,44.480000000000004,0.0,25.245,0.0,0.0,88.61
2029-10-27,0.0,316.45,126.58,88.61,44.59,0.0,25.314999999999998,0.0,0.0,88.61
2029-10-28,0.0,316.45,126.58,88.61,44.695,0.0,25.375,0.0,0.0,88.61
2029-10-29,0.0,316.45,126.58,88.61,44.805,0.0,25.435000000000002,0.0,0.0,88.61
2029-10-30,0.0,316.45,126.58,88.61,44.915,0.0,25.495,0.0,0.0,88.61
2029-10-31,0.0,316.45,126.58,88.61,45.025,0.0,25.555,0.0,0.0,88.61
2029-11-01,0.0,138.75,55.5,38.85,32.5,0.0,18.445,0.0,0.0,38.85
2029-11-02,0.0,138.75,55.5,38.85,32.53,0.0,18.465,0.0,0.0,38.85
2029-11-03,0.0,138.75,55.5,38.85,32.565,0.0,18.485,0.0,0.0,38.85
2029-11-04,0.0,138.75,55.5,38.85,32.6,0.0,18.505000000000003,0.0,0.0,38.85
2029-11-05,0.0,138.75,55.5,38.85,32.635000000000005,0.0,18.525,0.0,0.0,38.85
2029-11-06,0.0,138.75,55.5,38.85,32.67,0.0,18.545,0.0,0.0,38.85
2029-11-07,0.0,138.75,55.5,38.85,32.7,0.0,18.564999999999998,0.0,0.0,38.85
2029-11-08,0.0,138.75,55.5,38.85,32.739999999999995,0.0,18.585,0.0,0.0,38.85
2029-11-09,0.0,138.75,55.5,38.85,32.769999999999996,0.0,18.605,0.0,0.0,38.85
2029-11-10,0.0,138.75,55.5,38.85,32.805,0.0,18.625,0.0,0.0,38.85
2029-11-11,0.0,138.75,55.5,38.85,32.84,0.0,18.645,0.0,0.0,38.85
2029-11-12,0.0,138.75,55.5,38.85,32.875,0.0,18.665,0.0,0.0,38.85
2029-11-13,0.0,138.75,55.5,38.85,32.91,0.0,18.685000000000002,0.0,0.0,38.85
2029-11-14,0.0,138.75,55.5,38.85,32.94,0.0,18.7,0.0,0.0,38.85
2029-11-15,0.0,138.75,55.5,38.85,32.974999999999994,0.0,18.715,0.0,0.0,38.85
2029-11-16,0.0,138.75,55.5,38.85,33.010000000000005,0.0,18.735,0.0,0.0,38.85
2029-11-17,0.0,138.75,55.5,38.85,33.045,0.0,18.755000000000003,0.0,0.0,38.85
2029-11-18,0.0,138.75,55.5,38.85,33.08,0.0,18.775,0.0,0.0,38.85
2029-11-19,0.0,138.75,55.5,38.85,33.11,0.0,18.795,0.0,0.0,38.85
2029-11-20,0.0,138.75,55.5,38.85,33.15,0.0,18.814999999999998,0.0,0.0,38.85
2029-11-21,0.0,138.75,55.5,38.85,33.18,0.0,18.835,0.0,0.0,38.85
2029-11-22,0.0,138.75,55.5,38.85,33.215,0.0,18.855,0.0,0.0,38.85
2029-11-23,0.0,138.75,55.5,38.85,33.25,0.0,18.875,0.0,0.0,38.85
2029-11-24,0.0,138.75,55.5,38.85,33.28,0.0,18.895,0.0,0.0,38.85
2029-11-25,0.0,138.75,55.5,38.85,33.32,0.0,18.915,0.0,0.0,38.85
2029-11-26,0.0,138.75,55.5,38.85,33.35,0.0,18.935000000000002,0.0,0.0,38.85
2029-11-27,0.0,138.75,55.5,38.85,33.385000000000005,0.0,18.955,0.0,0.0,38.85
2029-11-28,0.0,138.75,55.5,38.85,33.42,0.0,18.975,0.0,0.0,38.85
2029-11-29,0.0,138.75,55.5,38.85,33.45,0.0,18.99,0.0,0.0,38.85
2029-11-30,0.0,138.75,55.5,38.85,33.489999999999995,0.0,19.005000000000003,0.0,0.0,38.85
2029-12-01,0.0,69.97,27.99,19.59,22.814999999999998,0.0,12.95,0.0,0.0,19.59
2029-12-02,0.0,69.97,27.99,19.59,22.83,0.0,12.96,0.0,0.0,19.59
2029-12-03,0.0,69.97,27.99,19.59,22.84,0.0,12.965,0.0,0.0,19.59
2029-12-04,0.0,69.97,27.99,19.59,22.85,0.0,12.97,0.0,0.0,19.59
2029-12-05,0.0,69.97,27.99,19.59,22.865000000000002,0.0,12.98,0.0,0.0,19.59
2029-12-06,0.0,69.97,27.99,19.59,22.875,0.0,12.985,0.0,0.0,19.59
2029-12-07,0.0,69.97,27.99,19.59,22.884999999999998,0.0,12.99,0.0,0.0,19.59
2029-12-08,0.0,69.97,27.99,19.59,22.895,0.0,13.0,0.0,0.0,19.59
2029-12-09,0.0,69.97,27.99,19.59,22.91,0.0,13.004999999999999,0.0,0.0,19.59
2029-12-10,0.0,69.97,27.99,19.59,22.92,0.0,13.01,0.0,0.0,19.59
2029-12-11,0.0,69.97,27.99,19.59,22.935000000000002,0.0,13.02,0.0,0.0,19.59
2029-12-12,0.0,69.97,27.99,19.59,22.945,0.0,13.024999999999999,0.0,0.0,19.59
2029-12-13,0.0,69.97,27.99,19.59,22.955,0.0,13.03,0.0,0.0,19.59
2029-12-14,0.0,69.97,27.99,19.59,22.965,0.0,13.04,0.0,0.0,19.59
2029-12-15,0.0,69.97,27.99,19.59,22.98,0.0,13.045,0.0,0.0,19.59
2029-12-16,0.0,69.97,27.99,19.59,22.99,0.0,13.05,0.0,0.0,19.59
2029-12-17,0.0,69.97,27.99,19.59,23.005000000000003,0.0,13.06,0.0,0.0,19.59
2029-12-18,0.0,69.97,27.99,19.59,23.015,0.0,13.065000000000001,0.0,0.0,19.59
2029-12-19,0.0,69.97,27.99,19.59,23.025,0.0,13.07,0.0,0.0,19.59
2029-12-20,0.0,69.97,27.99,19.59,23.035,0.0,13.08,0.0,0.0,19.59
2029-12-21,0.0,69.97,27.99,19.59,23.05,0.0,13.085,0.0,0.0,19.59
2029-12-22,0.0,69.97,27.99,19.59,23.06,0.0,13.09,0.0,0.0,19.59
2029-12-23,0.0,69.97,27.99,19.59,23.07,0.0,13.1,0.0,0.0,19.59
2029-12-24,0.0,69.97,27.99,19.59,23.085,0.0,13.105,0.0,0.0,19.59
2029-12-25,0.0,69.97,27.99,19.59,23.095,0.0,13.11,0.0,0.0,19.59
2029-12-26,0.0,69.97,27.99,19.59,23.105,0.0,13.12,0.0,0.0,19.59
2029-12-27,0.0,69.97,27.99,19.59,23.12,0.0,13.12,0.0,0.0,19.59
2029-12-28,0.0,69.97,27.99,19.59,23.13,0.0,13.13,0.0,0.0,19.59
2029-12-29,0.0,69.97,27.99,19.59,23.14,0.0,13.135000000000002,0.0,0.0,19.59
2029-12-30,0.0,69.97,27.99,19.59,23.155,0.0,13.14,0.0,0.0,19.59
2029-12-31,0.0,69.97,27.99,19.59,23.165,0.0,13.15,0.0,0.0,19.59
